id,created_at,text
1172771258620141568,2019-09-14 07:17:11,"b'RT @Kony2Oscars: First, the movie \xe2\x80\x9cKony Order from above\xe2\x80\x9d got selected for the international feature category at the Oscars \n\nSecond, the m\xe2\x80\xa6'"
1172771243692560384,2019-09-14 07:17:08,b'RT @LoneChildMJB: Our own Ugandan movie product has been chosen to be nominated for the OSCARS. Let\xe2\x80\x99s export something great from our movie\xe2\x80\xa6'
1172771164709695488,2019-09-14 07:16:49,"b'RT @howardjeff10: Yes we got selected baby. KONY: Order From Above showing in cinemas from September 20th - 26th, mark your calendars\n\n#Tak\xe2\x80\xa6'"
1172771092756344832,2019-09-14 07:16:32,"b'RT @TreyKapata: Huts were burnt to ashes , property was destroyed, farm lands were burnt to ashes but the only thing war can\xe2\x80\x99t destroy is l\xe2\x80\xa6'"
1172770910576754689,2019-09-14 07:15:48,b'@Elena_jesca @CinemaUGApp I need a seat mate already #TakeKonyMovieTotheOscars'
1172770628283379712,2019-09-14 07:14:41,"b'RT @CinemaUGApp: Wow! Ugandan movie ""Kony:Order From Above"" has been nominated in the oscars. Let\'s bring this home \xf0\x9f\x87\xba\xf0\x9f\x87\xac #TakeKonyMovieTotheO\xe2\x80\xa6'"
1172770101256433664,2019-09-14 07:12:35,b'@TCrescens He had to'
1172770010596552709,2019-09-14 07:12:14,b'@JoeMande3 Yessss which cinema should we raid #TakeKonyMovieTotheOscars'
1172769184524230656,2019-09-14 07:08:57,"b'RT @classmonitorUG: We have the Nile, we have Victoria,we have Rwenzori and now we can have the Oscars if you all come to Cinemas on 20th t\xe2\x80\xa6'"
1172769100839497728,2019-09-14 07:08:37,b'RT @Petercleavers: @PeruthVanessa96 We will go for Kony this month\n#TakeKonyMovieTotheOscars'
1172768783456448513,2019-09-14 07:07:21,"b""RT @hotniqqha: 20th we're storming Acacia mall to watch the Kony movie. \xf0\x9f\x8c\x9aFor those who can't make it on 20th, we have up-to 26th. We're one\xe2\x80\xa6"""
1172767835048808448,2019-09-14 07:03:35,"b""I can't wait for next week Friday, to go support our very own. Let's go watch the Kony Movie between 20th and 26th.\xe2\x80\xa6 https://t.co/SSEXCT3biH"""
1172754843863265280,2019-09-14 06:11:58,b'RT @dbinea: But girls if you were Aguti riyale would you have received the letters from the reverend? Oba praying is only on Christmas \n#Ta\xe2\x80\xa6'
1172754048984014848,2019-09-14 06:08:48,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/QIDx0p0NVl'
1172753689972477953,2019-09-14 06:07:23,b'@francesmary145 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 the world is cruel'
1172753558887915520,2019-09-14 06:06:51,"b""RT @francesmary145: People keep asking me why I make crochets.. Especially bikini but I don't wear them\xf0\x9f\x98\x82. \n\nYou're the same people the will\xe2\x80\xa6"""
1172753454529437697,2019-09-14 06:06:26,b'RT @howardjeff10: KONY: ORDER FROM ABOVE \n\nShowing soon in cinemas on September 20th - 26th\n\n#TakeKonyMovieTotheOscars'
1172630360125050882,2019-09-13 21:57:18,b'You understood this morethan anyone else https://t.co/D7I3SV9tUb'
1172630086157242368,2019-09-13 21:56:13,"b'RT @norbert_walter: @RitaStyles20 Otyooooo... \nNze kankomewo..\nAnyways, congrats to the couple!'"
1172630011288936448,2019-09-13 21:55:55,b'@LoneChildMJB I also woke up to eat \xf0\x9f\x98\x9e'
1172629604944830464,2019-09-13 21:54:18,b'@Denis_Jjuuko Pictures show before and after'
1172626875505610752,2019-09-13 21:43:28,b'@Owishemwe \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172626841917624320,2019-09-13 21:43:20,b'RT @Owishemwe: .............................tears https://t.co/PIvH8WSNpv'
1172625346518310912,2019-09-13 21:37:23,b'@LoneChildMJB Mu yesu \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1172625306122891264,2019-09-13 21:37:13,b'RT @LoneChildMJB: @RitaStyles20 Eh eh eh Naye abantu sente bazijawa'
1172625265010335744,2019-09-13 21:37:04,b'@SnapUgandaTours Simon was just proposing \xf0\x9f\x98\x82 Watch and wait. Price of a Mercedes is what he gives every Saturday \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172622567976394752,2019-09-13 21:26:21,b'@The_Malbie That\xe2\x80\x99s a place of meditation'
1172622527455277056,2019-09-13 21:26:11,b'@The_Malbie \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172622493246472193,2019-09-13 21:26:03,b'RT @The_Malbie: @RitaStyles20 I have failed to sleep peacefully even.\xf0\x9f\x98\x82'
1172622449625772032,2019-09-13 21:25:52,b'RT @DailyMonitor: Kony movie submitted for American Oscar Awards https://t.co/xX95yUFf1L #MonitorUpdates'
1172619673348837376,2019-09-13 21:14:51,b'Who\xe2\x80\x99s Chris! I believe it\xe2\x80\x99s not only Simon that can save. It\xe2\x80\x99s God that saves!!!!! https://t.co/7Lefms3V43'
1172619354816634880,2019-09-13 21:13:35,"b'RT @AndrewKitandwe3: Kony marries Aguti and tasks Otti with handling her security, and the latter is torn between loyalty to the rebel caus\xe2\x80\xa6'"
1172615716941574145,2019-09-13 20:59:07,b'@1konini You thought in what \xf0\x9f\x98\x82'
1172615574922420226,2019-09-13 20:58:33,b'@Dusabe_Ian @solomonm97 It\xe2\x80\x99s also my opinion. It would portray a more good image because is a heart not money. Just\xe2\x80\xa6 https://t.co/2vRJsAiRFp'
1172614940835946496,2019-09-13 20:56:02,b'Rich men don\xe2\x80\x99t care about that shit mate \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/LojWoZGrbT'
1172613235733925889,2019-09-13 20:49:16,b'RT @nitusiima09: @RitaStyles20 Haaaaaaaa\nIn a world of 7billion people and beyond am still single\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nDoes he have brothers???'
1172606558582259714,2019-09-13 20:22:44,b'RT @priscilamwolobi: just got me thinking https://t.co/NnJGTlh41T'
1172606532913156096,2019-09-13 20:22:38,b'RT @CuteThung: The comment i wanted to place here....naye kankyite\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\xa4\xb2Congs wamma https://t.co/X52aDmiMxY'
1172601720100261888,2019-09-13 20:03:30,b'RT @the_travor_guy: Then small small thing they break up. Ah. This relationship stuff mwana. https://t.co/RRpdotkVE4'
1172601571328385025,2019-09-13 20:02:55,b'RT @shylose: Cheiiii... https://t.co/6DgqNXLmNM'
1172601289236201478,2019-09-13 20:01:47,b'RT @jshmugisha: @RitaStyles20 Have you told those whites about #TakeKonyMovieTotheOscars?'
1172575767538143233,2019-09-13 18:20:23,b'What is virginity? Money?? https://t.co/ahRFWSonNh'
1172575571345399809,2019-09-13 18:19:36,b'@eyevanO Enjoy \xf0\x9f\x98\x9d'
1172575483952844803,2019-09-13 18:19:15,b'@BakerDauda Wangi? \xf0\x9f\x98\x82\xf0\x9f\x98\x82 what are you eating? Nyama mu binyebwa??'
1172575392089202688,2019-09-13 18:18:53,b'RT @BakerDauda: @RitaStyles20 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82mama namu Wano esalama makindye'
1172573079979143168,2019-09-13 18:09:42,b'@eyevanO To do what \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172573017324625923,2019-09-13 18:09:27,b'@IthilebuRobert \xf0\x9f\x98\x85\xf0\x9f\x98\x85'
1172572719306760193,2019-09-13 18:08:16,b'RT @IthilebuRobert: There are levels in this life. Somethings teachers or pastors won\xe2\x80\x99t tell u. You\xe2\x80\x99ve to know it by yourself and it maybe\xe2\x80\xa6'
1172572631104663554,2019-09-13 18:07:55,b'Where are you guys eating out from? I\xe2\x80\x99m at Serena Kigo but only seing Whites \xf0\x9f\x98\xad\xf0\x9f\x98\xad come this side Fam\xf0\x9f\x98\x85'
1172571974234759168,2019-09-13 18:05:18,b'@IthilebuRobert @QuteJR @ayebare47 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 yes! Please marry'
1172571516342558720,2019-09-13 18:03:29,"b'RT @MzNamisano: lmao future proposer, this ain\xe2\x80\x99t it. don\xe2\x80\x99t do this for me. Thanks\xf0\x9f\xa4\x97 https://t.co/neqMDP9aIO'"
1172569469220270081,2019-09-13 17:55:21,b'RT @inmapalace: @MCartar20 @RitaStyles20 Black love excitement!!!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172569016965226497,2019-09-13 17:53:33,b'RT @AngelMalaika23: Kyaiiii\xf0\x9f\xa4\xa9 https://t.co/LuZ6ayisyA'
1172568994987094016,2019-09-13 17:53:28,"b""RT @benj_amin11: Well it's his money but deep down I'm hurt if it's real \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/OTZTl6Eoek"""
1172568964788031488,2019-09-13 17:53:21,"b""RT @engolelazarus1: @RitaStyles20 With my economics....it can't let me be irrational to that extent ...."""
1172568918071939074,2019-09-13 17:53:10,"b""RT @MCartar20: Am I just broke oba some expenditures ain't necessary?!!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nCongratulations Sharon... https://t.co/LmheVMEmd0"""
1172568831841230849,2019-09-13 17:52:49,b'RT @ComMugoya: Louder\xf0\x9f\x97\xa3\xef\xb8\x8f for the self-righteous plebians at the back. https://t.co/1StlWURbhr'
1172568432660885505,2019-09-13 17:51:14,b'RT @victortinka: This kind of men still exist just me and Simon plus my cousins https://t.co/mDUoEMb0ah'
1172568393440006144,2019-09-13 17:51:04,b'@best_busingye Hahahahaha'
1172567139947089920,2019-09-13 17:46:06,b'RT @best_busingye: Kale I studied with Simon naye oba natomera mpewo za kikka ki?? \xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\n\nCongrats Simon. https://t.co/4mZeaYEfvg'
1172562355038883841,2019-09-13 17:27:05,b'Stop giving attention to the devil. Some of you give the  devil attention even when he is not around. \n\nEverything\xe2\x80\xa6 https://t.co/5wsLc4u9fk'
1172559231809200128,2019-09-13 17:14:40,b'RT @Kamuja_nduzi: After all we all gonna die\xf0\x9f\x98\xab https://t.co/Jw4aby1y3K'
1172558847367667717,2019-09-13 17:13:08,b'@josey_24 Just watch the space. I trust simon'
1172558666106646534,2019-09-13 17:12:25,b'RT @asiimireritah: @RitaStyles20 Let me cry in peace .'
1172546186206679045,2019-09-13 16:22:50,b'When the Uncle that promised you Money last year is trying to smile at you \xf0\x9f\x98\x82 https://t.co/Z1a477G5xg'
1172545920359194624,2019-09-13 16:21:46,b'@Markkevinw @Dusabe_Ian @solomonm97 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172545882509774848,2019-09-13 16:21:37,b'RT @masabamarvin: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 honorable simon \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 haaaaaaaa https://t.co/tqSh0NPhL9'
1172542768150974466,2019-09-13 16:09:15,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82! say what now https://t.co/RyB2kmnK4G'
1172542177597149185,2019-09-13 16:06:54,b'@Dusabe_Ian @solomonm97 Get money give it to the needy. Simple \xf0\x9f\x98\x82Dont be whining on people\xe2\x80\x99s money'
1172541779763171330,2019-09-13 16:05:19,"b""Ateh you the Ultimate advisor. How many have you helped? Can't people spend their money how they want \xf0\x9f\x98\x82 https://t.co/v3qu0xD4W5"""
1172540110841229314,2019-09-13 15:58:41,b'Proud of you Tony! And btw my birthday is on 19th September\xf0\x9f\x98\x9d https://t.co/3zVfxK3Xr2'
1172510752088961030,2019-09-13 14:02:02,b'@_Mfanuzodlani Hahahaha Dollars?'
1172510324123164673,2019-09-13 14:00:20,"b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Take it mahhhhhnnnn, i screamed when it was not my name, then how about you https://t.co/0UanzRzC21'"
1172509869083111424,2019-09-13 13:58:31,"b'RT @LolentiMuhammad: Mahn Otti had pickups ""I believe u have grown into a beautiful woman with that angelic smile of yours""\xf0\x9f\x98\x82\n#TakeKonyMovie\xe2\x80\xa6'"
1172509793912860672,2019-09-13 13:58:13,"b""RT @SimonKaggwaNjal: Ok, if this is where we have reached, I'll take it. But people, ok nice weekend. https://t.co/poRBTPPltu"""
1172509419877408771,2019-09-13 13:56:44,b'RT @eugenegena46: @RitaStyles20 Thank you \xf0\x9f\x98\x98\xf0\x9f\x98\x98'
1172505578834485250,2019-09-13 13:41:28,b'@doug_mutungi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Yassss'
1172505136771584002,2019-09-13 13:39:43,b'RT @mwesigye_sammy: In celebration of the best movie trending\n\n#TakeKonyMovieTotheOscars. https://t.co/q0gXYD6kF3'
1172504734625947648,2019-09-13 13:38:07,"b'RT @Dphyn1: ""sometimes I wish, we were both abducted that night"" \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #TakeKonyMovieTotheOscars. It\'ll be showing in the cinemas from the\xe2\x80\xa6'"
1172504688572473345,2019-09-13 13:37:56,"b""@janetmachuka_ Yaasssss it's passion that pushes someone to accomplish!!!"""
1172503689271099392,2019-09-13 13:33:58,"b""RT @peter_zigy: @RitaStyles20 I pray the word divorce shouldn't appear in their minds"""
1172503646904434688,2019-09-13 13:33:48,b'RT @IvanMukiiza: @RitaStyles20 simon has had money since way back .... leka omwana ashiningye #OmunakuWakufaYarabi'
1172501771723378688,2019-09-13 13:26:21,b'Simon spent about 30M on his proposal Day. He rented out a Cinema section at Acacia mall to propose to his girlfrie\xe2\x80\xa6 https://t.co/yIGnIvXwEf'
1172499395360821248,2019-09-13 13:16:54,"b'@skhamiisi Is there part 2, I wan to be part of it'"
1172477755939856384,2019-09-13 11:50:55,b'RT @sotrixbax: In other news\n\n#TakeKonyMovieTotheOscars https://t.co/3pLqIZwklT'
1172477641938616320,2019-09-13 11:50:28,"b'RT @baketerana: Good morning everybody, here\'s an emotional Scene from the Ugandan movie ""KONY ORDER FROM ABOVE""  #TakeKonyMovieTotheOscars\xe2\x80\xa6'"
1172477610582073344,2019-09-13 11:50:20,b'RT @dbinea: Otti wrote over 720 letters to Agutti. But men of these days can not even\nOtti is the releast man\n#TakeKonyMovieTotheOscars htt\xe2\x80\xa6'
1172477583377731585,2019-09-13 11:50:14,"b""RT @BenonPaul3: Forget 27 guns and all that, let's forcus on this one. Let's all #TakeKonyMovieTotheOscars https://t.co/N2QtNQUwOC"""
1172477543456346113,2019-09-13 11:50:04,b'RT @igniteivan: Every tweet you make about this Kony movie helps it get closer to the Oscars and winning the category of Best International\xe2\x80\xa6'
1172475178632327169,2019-09-13 11:40:40,"b'RT @omwiisiki: The sun rises from the East. And if its traveling, #easterntravelogue will rise you for better destinations always. https://\xe2\x80\xa6'"
1172475155769151489,2019-09-13 11:40:35,b'@kikrogers2019 @omwiisiki @256travelogue \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172475108499345408,2019-09-13 11:40:24,"b""RT @kikrogers2019: @omwiisiki @RitaStyles20 @256travelogue Didn't realise Dennis was in the logo \xf0\x9f\x98\xb3 #easterntravelogue"""
1172458484136386561,2019-09-13 10:34:20,"b'RT @omwiisiki: I hope I get lucky enough to become an actress, because this Ugandan movie getting nominated in the Oscars just got me excit\xe2\x80\xa6'"
1172458021362053120,2019-09-13 10:32:30,"b'RT @TobaccoCtrlUg: Everyday, 38 Ugandans die everyday due to #Tobacco related diseases.\n\nThe people from Kisenyi gathered and boldly spoke\xe2\x80\xa6'"
1172457911781613568,2019-09-13 10:32:04,b'RT @metrorepublicUG: Spot the difference\n#WeAreMetro https://t.co/cN3uXLAok1'
1172418589334204416,2019-09-13 07:55:48,"b'RT @jshmugisha: Can your guy send you a text with atleast 500 characters??? \n720 letters from Otti to Aguti, love eno.\n#TakeKonyMovieTotheO\xe2\x80\xa6'"
1172418567544823811,2019-09-13 07:55:43,"b""RT @LolentiMuhammad: Kony film has already won some awards. In 2017, It won the year's Best East African Film at the Zanzibar International\xe2\x80\xa6"""
1172413727427051521,2019-09-13 07:36:29,b'Help us God. https://t.co/yLfBfrhTKe'
1172412469232275456,2019-09-13 07:31:29,"b""RT @bri_ndy: These guys are like those who send us messages about the fixed matches. I wonder why they don't put the stake on those matches\xe2\x80\xa6"""
1172399584418549760,2019-09-13 06:40:17,b'RT @LoneChildMJB: It\xe2\x80\x99s an escape plan. Mark the dates 26th-27th October all roads lead to fort portal the land of milk and honey. Let\xe2\x80\x99s adv\xe2\x80\xa6'
1172399534862766080,2019-09-13 06:40:05,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KHhmpyCVKq'
1172397001654165505,2019-09-13 06:30:01,"b""RT @AndrewOmuge30: @omwiisiki @dbinea @RitaStyles20 @sotrixbax @AndrewKitandwe3 Those bullets even hurt me, next time am borrowing Rita's s\xe2\x80\xa6"""
1172396671738601473,2019-09-13 06:28:43,b'@evensh I love your energy though \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172392770570309632,2019-09-13 06:13:13,b'@Spncr256 @hane_ron Huh'
1172392612201844739,2019-09-13 06:12:35,b'RT @Amanyabalam2: Museveni explaining how he singlehandedly #takekonymovietooscars https://t.co/2F4UFpmGtj'
1172392596267646979,2019-09-13 06:12:31,b'RT @JacobSsenyonga: Based on a true story directed by a Ugandan and starring Ugandans  #TakeKonyMovieTotheOscars \xf0\x9f\x92\xaa https://t.co/vDrDY13jl0'
1172392525782323202,2019-09-13 06:12:14,b'@muzoora_ikras @omwiisiki Take me with you \xf0\x9f\x98\x8e'
1172392483881271296,2019-09-13 06:12:04,"b""RT @muzoora_ikras: It is based on the true story. So touching and heart breaking \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\nI can't wait for it in the cinemas \n\n#TakeKonyMovieToth\xe2\x80\xa6"""
1172392226887847937,2019-09-13 06:11:03,"b'RT @newvisionwire: Ugandan filmmaker eyeing the  #Oscars2020\n\nSteven Ayeny\xe2\x80\x99s movie KONY is set to be submitted for the OSCAR AWARDS, becomi\xe2\x80\xa6'"
1172388103190802434,2019-09-13 05:54:40,"b'RT @AndrewOmuge30: Our very own movie produced &amp; directed by a Ugandan, acted by Ugandans, written by a Ugandan and acted in Uganda our ver\xe2\x80\xa6'"
1172388043342237696,2019-09-13 05:54:26,"b""RT @Dphyn1: Love put them together \xf0\x9f\xa4\x97. War separated them \xf0\x9f\x98\xad. Isn't love supposed to last forever? #TakeKonyMovieTotheOscars https://t.co/tLX\xe2\x80\xa6"""
1172388027789742080,2019-09-13 05:54:22,b'RT @omwiisiki: Many people who stayed in the northern parts of Uganda during the error of Kony would love to watch this film. And fact that\xe2\x80\xa6'
1172388019975811073,2019-09-13 05:54:20,b'RT @Dphyn1: @omwiisiki Mine and yours. Yeeeeeeeesssssssss #TakeKonyMovieTotheOscars'
1172388006881189890,2019-09-13 05:54:17,b'RT @omwiisiki: The LRA really shook the whole of Northern Uganda. \nI know most of you heard the stories. And the good news is a movie was m\xe2\x80\xa6'
1172387999461466112,2019-09-13 05:54:15,"b""RT @omwiisiki: Mwe, the only Ugandan movie that has bullets that look real is this Kony movie. If you don't believe, watch it.\n#TakeKonyMov\xe2\x80\xa6"""
1172387983095291904,2019-09-13 05:54:11,b'RT @hotniqqha: Good morning Uganda. So we shall #TakeKonyMovieTotheOscars and definitely grab that award. Summon   your God on this one. ht\xe2\x80\xa6'
1172387962635485185,2019-09-13 05:54:06,"b""RT @Dphyn1: Can your man even fight for you? Oba if you go, you go? \xf0\x9f\x98\x82....... Here's the maaaan \xf0\x9f\x92\xaa #TakeKonyMovieTotheOscars https://t.co/mll\xe2\x80\xa6"""
1172387914610696192,2019-09-13 05:53:55,b'RT @TreyKapata: All that is left is your hype and we  #TakeKonyMovieTotheOscars  this is Uganda\xe2\x80\x99s selection. Let us tell our story. We expo\xe2\x80\xa6'
1172387890099154945,2019-09-13 05:53:49,"b'RT @omwiisiki: In this movie, many things were destroyed. Huts, lives and the most touching part was how the two love birds Otti and Aguti\xe2\x80\xa6'"
