id,created_at,text
1167386145291931653,2019-08-30 10:38:40,"b'Lets make this happen for Habibah, you never tomorrow it maybe you or a relative or a friend\xf0\x9f\x99\x8f #HabibahCharityEvent https://t.co/UzouKa9sPO'"
1167370347265421313,2019-08-30 09:35:54,b'@barwogeza Naaa zizina\xf0\x9f\x98\x86\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x8f\x83'
1167370091589066753,2019-08-30 09:34:53,b'@IthilebuRobert You love to see it ayt? \xf0\x9f\x98\x82'
1167369818061688837,2019-08-30 09:33:47,"b""Ask me anything about @GalSportBetting &amp; i'll answer..\nAll complaints &amp; queries are welcome\n#GalOnlineBetting https://t.co/9KoNtQMxUX"""
1167369272990912512,2019-08-30 09:31:38,b'What happened to winning trophies at OT? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ieebBRF7sl'
1167366419539005445,2019-08-30 09:20:17,b'RT @LuuTeeMoiloa: Big boobs are only attractive inside a bra. Remove the bra and see how the walls of Jericho collapse\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x99\x86\xf0\x9f\x99\x86\xf0\x9f\x99\x86 https://t.co/ms\xe2\x80\xa6'
1167366405538426881,2019-08-30 09:20:14,b'@Anthea256 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167365287831846913,2019-08-30 09:15:47,"b""RT @dbinea: Flat tummy doesn't cook\nFlat tummy doesn't cook\nFlat tummy doesn't cook\n\nFlat tummy doesn't cook"""
1167357283090804738,2019-08-30 08:43:59,b'RT @baketerana: @NandiraJessy I mean we battled relegation last season up to the tailend of the season.  So yeah... nothing shocks me anymo\xe2\x80\xa6'
1167357171908194304,2019-08-30 08:43:32,b'@CanparaCollin @DosaSir Probably \xf0\x9f\x91\x8a'
1167356408360292352,2019-08-30 08:40:30,b'RT @JeffJnr7: @NandiraJessy @Arsenal @LUISENRIQUE21 mes que un club'
1167355763238559745,2019-08-30 08:37:57,b'@arnoldphillip87 Good for him bambi'
1167355693235613697,2019-08-30 08:37:40,b'RT @arnoldphillip87: @NandiraJessy https://t.co/QUpFOtEv2P'
1167355117370322944,2019-08-30 08:35:23,b'RT @RobinInnocentJr: Every Football club deserves to have a legend like @IanWright0. The man is an ambassador of who the Gunners are and he\xe2\x80\xa6'
1167354058933510144,2019-08-30 08:31:10,"b""@LouisTrigardt Can't trust those wankers"""
1167353793341792261,2019-08-30 08:30:07,"b'RT @LouisTrigardt: @NandiraJessy Toyagaliza bano Bibi\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Bayern hit you guys 10-2 on aggregate.. irrespective of the derby, you should wish\xe2\x80\xa6'"
1167353765340561408,2019-08-30 08:30:00,b'@gid_ivan Mane turned them into Everton last season\xf0\x9f\x98\x82'
1167353549417828352,2019-08-30 08:29:09,"b""RT @gid_ivan: @NandiraJessy Sadly it's not the Bayern we used to know. Those guys who used to teach us footballing lessons are way past it.\xe2\x80\xa6"""
1167353540127416320,2019-08-30 08:29:07,b'@nngpssn I know'
1167353500730347520,2019-08-30 08:28:57,b'RT @nngpssn: @NandiraJessy Bayern yagwamu... it will struggle.. English teams will still dominate ! Even arsenal in Europa !'
1167353491943301126,2019-08-30 08:28:55,b'RT @ZephaMaich: @NandiraJessy Absolutely...  Especially that 10-2  aggregate...   Hope they better that'
1167353474079760384,2019-08-30 08:28:51,b'@nampwera1 That will be unfair of Bayern\xf0\x9f\x98\x82'
1167353417460789248,2019-08-30 08:28:37,"b""RT @nampwera1: @NandiraJessy They won't concede 10 like you \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1167350156607545345,2019-08-30 08:15:40,b'@Arsenal @LUISENRIQUE21 More than just a club\xf0\x9f\x99\x8f https://t.co/dlkJ2Ua7xD'
1167350021299277827,2019-08-30 08:15:08,"b'RT @Arsenal: The thoughts of everyone at Arsenal are with the Enrique family\n\nStay strong, @LUISENRIQUE21 \xe2\x9d\xa4\xef\xb8\x8f\n\nDescansa en paz, Xana https:/\xe2\x80\xa6'"
1167215532690628608,2019-08-29 23:20:43,"b'@arnoldphillip87 How many so far,?\xf0\x9f\x98\x82'"
1167215410502144000,2019-08-29 23:20:14,b'RT @arnoldphillip87: @NandiraJessy @UmemeLtd Arsenal isn\xe2\x80\x99t playing europa today don\xe2\x80\x99t be worried you ain\xe2\x80\x99t missing any game'
1167194201701933057,2019-08-29 21:55:57,"b'RT @TroopzAFC: Since the day we met, you\xe2\x80\x99ve never done me wrong \xe2\x9d\xa4\xef\xb8\x8f https://t.co/wIT7TiNjjV'"
1167194086807429123,2019-08-29 21:55:30,b'@chadmuts \xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f'
1167184737271734281,2019-08-29 21:18:21,"b'RT @SavanaKennedy4: @NandiraJessy No, Tottenham this time round is going to treat Bayern that way.\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81'"
1167184537656418327,2019-08-29 21:17:33,b'RT @Blueprint_Gagga: Apparently there former no 9 responded that way https://t.co/PYcsWHCrgf'
1167184513971175424,2019-08-29 21:17:28,b'RT @sonofamukiga: @NandiraJessy Respect \xf0\x9f\x98\x82\xe2\x9c\x8a'
1167184498171240455,2019-08-29 21:17:24,"b""RT @MusaSwaibu2: Hope it's a joke @NandiraJessy https://t.co/ujd9B1QLyn"""
1167183319466958856,2019-08-29 21:12:43,b'RT @cesc4official: Amazing signing! Surely he will help us a lot. \xf0\x9f\x98\x9d https://t.co/p8fECtQGXE'
1167182819883409422,2019-08-29 21:10:44,b'RT @ftbltoby: AMN when he gets his chance in the midifeld https://t.co/UKeFdAio45'
1167180289094901760,2019-08-29 21:00:40,b'RT @MesutOzilStats: Mesut \xc3\x96zil is the only person in the history of football to be top assist provider or goalscorer in:\n\n- Premier League\xe2\x80\xa6'
1167179716610154506,2019-08-29 20:58:24,b'RT @baketerana: Ali needs a lot but to begin with the main necessities.\n\n- wheelchair\n-a stand\n-medication\n-feeding (he doesn\xe2\x80\x99t eat solid f\xe2\x80\xa6'
1167179400007311373,2019-08-29 20:57:08,b'RT @Evra: He is a machine!! \xf0\x9f\x92\xaa Just don\xe2\x80\x99t go to his house for lunch it\xe2\x80\x99s like another training session! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/0vG6Qga0dl'
1167177522959851520,2019-08-29 20:49:41,b'\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/SDC7FScl75'
1167176053590253574,2019-08-29 20:43:50,b'RT @andrewspha: @NandiraJessy I stan'
1167176037391880192,2019-08-29 20:43:47,b'@EasyMoneySnipa6 Basi bassi basi\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167175971595849728,2019-08-29 20:43:31,b'RT @EasyMoneySnipa6: he still has the arsenal mentality of playing champions league football not winning it its evident https://t.co/fqGe2o\xe2\x80\xa6'
1167175947788935180,2019-08-29 20:43:25,b'@sonofamukiga My G\xf0\x9f\x91\x8a\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Large upon yourself'
1167175854876712968,2019-08-29 20:43:03,b'RT @sonofamukiga: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 https://t.co/bTybPlmcnM'
1167175686035005440,2019-08-29 20:42:23,b'@real_lawrenceUG @Alexis_Sanchez come tell us mbwa gwe\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167175593701588994,2019-08-29 20:42:01,"b""RT @real_lawrenceUG: @NandiraJessy He left arsenal to play champions League\nHow'd it go"""
1167175562043056128,2019-08-29 20:41:53,b'@TheeRahim Everything okay at home? \xf0\x9f\x98\x82'
1167175360078864393,2019-08-29 20:41:05,b'@andrewspha Fam\xf0\x9f\x91\x8a\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167171081498705922,2019-08-29 20:24:05,b'@gauchonico Real men huh! Me am talking to gamers not men\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167170449240973313,2019-08-29 20:21:34,b'@bablo_noor Broo'
1167170369092014081,2019-08-29 20:21:15,"b'Italian Reporter: ""Why have you left Manchester United?"" \n\nAlexis Sanchez: ""To play Champions league football"" \n\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\x9d\xf0\x9f\x8f\xbe\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1167169377386553361,2019-08-29 20:17:19,b'@BeautifulAsha Haha..'
1167166406804287489,2019-08-29 20:05:30,"b'RT @QuteJR: Getting rid of the deadwood for the remaining deadwood to bury the team, cheers\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #GalOnlineBetting https://t.co/dIZzNiFvXn'"
1167166041438531585,2019-08-29 20:04:03,b'@smithallano @GalSportBetting @chadmuts \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x8f\x83'
1167165972861599744,2019-08-29 20:03:47,b'RT @smithallano: @NandiraJessy @GalSportBetting @chadmuts Kasaja gwe oli kalogo'
1167164360214614018,2019-08-29 19:57:22,b'Get Innnnn Frankfurt \xf0\x9f\x98\x8d\n#GalOnlineBetting https://t.co/jdhtazWPqH'
1167160409972867073,2019-08-29 19:41:41,b'@Rhacky8 @UmemeLtd Mzee waffe omu bwati\xf0\x9f\x98\x82'
1167160362069659648,2019-08-29 19:41:29,b'RT @Rhacky8: @NandiraJessy @UmemeLtd Muzeyi abadde ayitawo\xf0\x9f\x98\x82'
1167160341374988288,2019-08-29 19:41:24,b'@Jon_w1z \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167160326766256128,2019-08-29 19:41:21,b'RT @Jon_w1z: @NandiraJessy We tried we tried but damn... Kwrapsion is too much\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167157772267311104,2019-08-29 19:31:12,b'@CanparaCollin @DosaSir Not again\xf0\x9f\x98\x91 btw Collin enkya your phone should be on'
1167157511503273984,2019-08-29 19:30:10,b'@Alleviona10 \xf0\x9f\x98\x82 Naye ombuze ko\xf0\x9f\x99\x84'
1167157452388782080,2019-08-29 19:29:56,b'RT @Alleviona10: Louder \xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/AdxpgMHEep'
1167157425436160000,2019-08-29 19:29:49,b'@tumisaac @UmemeLtd Obeela wa mukulu?'
1167157285124132865,2019-08-29 19:29:16,b'@Jon_w1z Buhari should leave first\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x96\x90'
1167157221987246080,2019-08-29 19:29:01,b'RT @Jon_w1z: One tweet and electricity is back\xf0\x9f\x98\xad\xf0\x9f\x98\xad\nGod when \xf0\x9f\x87\xb3\xf0\x9f\x87\xac\xf0\x9f\x87\xb3\xf0\x9f\x87\xac\xf0\x9f\x87\xb3\xf0\x9f\x87\xac\xf0\x9f\x87\xb3\xf0\x9f\x87\xac\xf0\x9f\x87\xb3\xf0\x9f\x87\xac\xf0\x9f\x87\xb3\xf0\x9f\x87\xac https://t.co/ErIv7sfDRO'
1167148541086765060,2019-08-29 18:54:31,"b'RT @UmemeLtd: @NandiraJessy Dear Jessy , sorry about the power outage. We have alerted the team to investigate and resolve  this issue unde\xe2\x80\xa6'"
1167148459167834113,2019-08-29 18:54:11,b'@BeautifulAsha Obweda balinda kyi\xf0\x9f\x98\x82 Btw they normally switch it off when transporting bulk ammunition'
1167148223481430018,2019-08-29 18:53:15,b'RT @BeautifulAsha: @NandiraJessy @UmemeLtd They are transporting ammunition\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167148205731123202,2019-08-29 18:53:11,b'Its back\xf0\x9f\x91\x8a katunywe Nilo \xf0\x9f\x8f\x83 https://t.co/MSEDEcurpB'
1167146483977789443,2019-08-29 18:46:20,b'Entebbe is off @UmemeLtd \xf0\x9f\x98\x94'
1167136167332126720,2019-08-29 18:05:21,b'@baketerana Man.. Kyetume?'
1167135277443354624,2019-08-29 18:01:49,b'@QuteJR @GalSportBetting Barca yatuuba\xf0\x9f\x98\x82'
1167135273836261378,2019-08-29 18:01:48,b'Bayern Munich should treat Tottenham the way it treats Arsenal in the CL\xf0\x9f\x98\x92\nEquality is key since we all from North London'
1167133814570835974,2019-08-29 17:56:00,b'@QuteJR @GalSportBetting We became History Fcs\xf0\x9f\x98\xa2\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#GalOnlineBetting'
1167133601646960648,2019-08-29 17:55:09,b'RT @QuteJR: Prepare to bet on these games and win serious bonuses with the new @GalSportBetting site here https://t.co/2fl0aSeMaE \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #GalOn\xe2\x80\xa6'
1167133573381599234,2019-08-29 17:55:02,"b'RT @QuteJR: Incase you missed it, please ignore this if your team wears a red jersey and it\xe2\x80\x99s from Manchester or North London \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #GalOnlin\xe2\x80\xa6'"
1167133286709235718,2019-08-29 17:53:54,b'@baketerana Why are they even tweeting bongo to us'
1167133162633334784,2019-08-29 17:53:24,b'\xf0\x9f\x98\x92\xf0\x9f\x98\x92 Kyetume of all https://t.co/MQ6fpZiZk7'
1167129914044309504,2019-08-29 17:40:30,b'You should meet Weasel https://t.co/WVcwcEWlvm'
1167128869696167936,2019-08-29 17:36:21,b'RT @WellBeast: Virgil Van Dijk was the most expensive defender last year and won the UEFA mens player of the year award! \n\nOver to you Harr\xe2\x80\xa6'
1167127530542948352,2019-08-29 17:31:02,b'RT @QuteJR: When you ask an Arsenal fan to watch the UCL draw with you\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Q1LMizGVfE'
1167127453363580929,2019-08-29 17:30:43,b'Enough of the Twitter bla bla bla.. Lets see what @bayer04_en has to offer here\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#ChampionsLeague\xe2\x80\xa6 https://t.co/9VMLD0ogJN'
1167126383199477762,2019-08-29 17:26:28,"b""RT @_mikekato: @NandiraJessy It worries me that we are trading off number 10's and not bringing in a replacement."""
1167087852439646210,2019-08-29 14:53:22,b'\xf0\x9f\x8e\xa4 https://t.co/ivZE3eU9sb'
1167087825449345024,2019-08-29 14:53:15,b'@KamaraTheAddict \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Twajilwa'
1167087606670221313,2019-08-29 14:52:23,b'RT @normanbaguma33: You not winning enough trophies in the past century can\xe2\x80\x99t be undone but having never won a golden premier league trophy\xe2\x80\xa6'
1167087542950383616,2019-08-29 14:52:08,"b""'Almost' has never killed a bird mr Norman https://t.co/sAeKB7zHYA"""
1167086195144298500,2019-08-29 14:46:46,b'RT @IamPrinceAkiiki: Live alone going 49 league Games unbeaten https://t.co/iRHSllR2lP'
1167081363306176514,2019-08-29 14:27:34,"b""What happened to supporting each other's hustles ? Leave my G alone https://t.co/5kZr226rep"""
1167080684491616259,2019-08-29 14:24:53,"b""RT @Anthea256: Never stops y'all from asking for nudes tho \xf0\x9f\x9a\xae https://t.co/4US6CFlrrn"""
1167080636852637698,2019-08-29 14:24:41,"b'Update your Fifa 19 thank me later, Aubameyang is \xf0\x9f\x94\xa5'"
1167079477744156672,2019-08-29 14:20:05,b'@Arsenal @RobHolding95 @UnaiEmery_ He did not cost us 75M aaah\xf0\x9f\x8e\xb6'
1167035133100199938,2019-08-29 11:23:52,b'@NkoraTimothy Haha all good fam\xf0\x9f\x91\x8a'
1167030552496496640,2019-08-29 11:05:40,"b'Wanji mukulu.. You ""hi"" me?? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 https://t.co/B8rBWHmubI'"
1167028661150572551,2019-08-29 10:58:09,b'@DrewsAlberto @vlvck_ \xf0\x9f\x98\x82\xf0\x9f\x96\x90'
1167028500928192514,2019-08-29 10:57:31,b'@solomonm97 \xf0\x9f\x98\x82'
1167028434540748801,2019-08-29 10:57:15,"b'RT @iamkigwax10: Evelyn your laptop looks dirty,\nI can clean it for you at an affordable cost!\nRmr this enables the laptop to work for a lo\xe2\x80\xa6'"
1167028238465417217,2019-08-29 10:56:29,b'RT @arnoldphillip87: @NandiraJessy Will your team ever win a treble'
1167025970001244160,2019-08-29 10:47:28,b'@thtangellouguy Siliika \xf0\x9f\x98\x82'
1167025909452296192,2019-08-29 10:47:13,b'RT @thtangellouguy: @NandiraJessy After a whole season\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82we got an achievement....\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167023993238556672,2019-08-29 10:39:36,b'RT @thtangellouguy: @NandiraJessy We also won this\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/xpWS6d1oi2'
1167023967992975360,2019-08-29 10:39:30,b'@thtangellouguy \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167022038525067264,2019-08-29 10:31:50,"b""RT @BogereKeneth1: Let's work https://t.co/kUIAnVogvQ"""
1167021739571916800,2019-08-29 10:30:39,b'RT @GalSportBetting: With Hours To Go For The @UEFA Player Of The Year Awards.\n\n@TeamMessi. @Cristiano @VirgilvDijk \n\nOnly One Can Take Hom\xe2\x80\xa6'
1167021621451862017,2019-08-29 10:30:11,"b""@EddiePages You're officially a certified hustler my G\xf0\x9f\x91\x8a"""
1167021471597846528,2019-08-29 10:29:35,b'RT @EddiePages: @NandiraJessy So many times'
1167021378840735744,2019-08-29 10:29:13,"b'VVD should win this without a second thought, he surely deserves it.\n#GalOnlineBetting https://t.co/aFqvnoVQV1'"
1167021369583964160,2019-08-29 10:29:11,"b'RT @QuteJR: I need your honest opinion, who do you think deserves to win this? #GalOnlineBetting https://t.co/ehbmkHXskB'"
1167020083853647872,2019-08-29 10:24:04,b'@Evelyn_Nakayi Jawo amagalo\xf0\x9f\x8f\x83'
1167019663009746945,2019-08-29 10:22:24,b'RT @mpeter461: 95% of Men would be Rich or more Richer if they didnt have a Dick! \nAkantu katuma binji\xf0\x9f\x98\x8f https://t.co/ixdCTEtnqJ'
1167015541904674816,2019-08-29 10:06:01,b'RT @NamanyaRender: This guy has made a hit song before Bruno k this year\xe2\x98\xba https://t.co/U7adW3IBYW'
1167015159233155072,2019-08-29 10:04:30,"b'RT @dyermarti1: @yolekevin @NandiraJessy Anyway its your opinion, but, All NTV Bulletins are ranked higher than those of NBS TV combined'"
1167015085593812992,2019-08-29 10:04:13,b'@yolekevin \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167014682273755136,2019-08-29 10:02:36,b'Gwe your always forcing an argument\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Any way kids are back for holidays https://t.co/Q9SgMhNnjE'
1167014229532205057,2019-08-29 10:00:49,b'@arsenal_zw @_Vimzzzz @tinzoe4 @ZimboGunners @SeanMafema @jaysparrow__ @arsenal_25 @WorldwideAFC @johan_mazanhi He\xe2\x80\xa6 https://t.co/W06y1j3Kiq'
1167014069368434688,2019-08-29 10:00:10,"b""Manchester United is literally selling everyone, don't be surprised if the team is sold to\xf0\x9f\x98\x86\nShambles United Fc"""
1167013970378727428,2019-08-29 09:59:47,"b""RT @dyermarti1: Uganda's overall Leading and Most Watched News Bulletins \n1. Agataliko Nfuufu by Bukedde TV\n2. Akawungezi by NTV\n3. NTV Ton\xe2\x80\xa6"""
1167013213281693696,2019-08-29 09:56:46,b'How many times has rain hit you during your hustle? https://t.co/tUIbjerYTd'
1167012329621508096,2019-08-29 09:53:16,"b""RT @KohenJaycee: I can't Believe it....I can't unfeel it....What a Feeling!! \nHaving Everyone singing along to literally EVERY word shows m\xe2\x80\xa6"""
1167012325045526535,2019-08-29 09:53:14,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/NW2Wn3VA3I'
1167009057602973696,2019-08-29 09:40:15,"b'RT @louieluan: Days off are NOT the same without you\xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\xa2 Miss what used to be our regular ""fishy business""! Continue Resting In Power King\xf0\x9f\x91\x91\xe2\x80\xa6'"
1167008799078670336,2019-08-29 09:39:14,b'RT @kdotjnrwurlwide: @NandiraJessy Facts'
1167005867356631041,2019-08-29 09:27:35,b'@TrevorJagenda https://t.co/aHycoUc2Jy'
1167005865301413889,2019-08-29 09:27:34,b'RT @bablo_noor: Mukono FC https://t.co/pFBklpImoR'
1167005449163595776,2019-08-29 09:25:55,b'@TrevorClancy5 @muluka_chief @yolekevin Fwaaa\xf0\x9f\x98\x82'
1167000177464528897,2019-08-29 09:04:58,"b""RT @Arsenal: Ray Parlour puts his Rwanda knowledge to the test with @VisitRwanda_now \xf0\x9f\x87\xb7\xf0\x9f\x87\xbc\n\n\xf0\x9f\xa4\x94 See how @RealRomfordPele fared in 'Two truths an\xe2\x80\xa6"""
1166999350993727491,2019-08-29 09:01:41,b'@topbin_football @Arsenal \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1166996349637844992,2019-08-29 08:49:46,b'The planet Mercury has orbited the sun 40 times &amp; Spurs is yet to win even a cup of tea \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 \nBtw they have spent mo\xe2\x80\xa6 https://t.co/0xaM8gbDJZ'
1166991821576245248,2019-08-29 08:31:46,b'You may troll Arsenal for not winning many trophies in recent years but your team WILL never win the golden English Premier League trophy \xe2\x9c\x8c'
1166984495767142400,2019-08-29 08:02:39,b'@Ashrafkasirye_ \xf0\x9f\x98\x82'
1166981433476472832,2019-08-29 07:50:29,b'@_iam_nasser \xf0\x9f\x98\x86'
1166981376555593729,2019-08-29 07:50:16,b'@Ashrafkasirye_ Banange.. Simusango for some1 to grow\xf0\x9f\x98\x82'
1166981262587957248,2019-08-29 07:49:49,b'@KABAYANJA Thanx bruv\xf0\x9f\x99\x8f'
1166981211048284162,2019-08-29 07:49:36,b'RT @KABAYANJA: @NandiraJessy May the Good lord be with you and your people in this trying time.'
1166981198960312325,2019-08-29 07:49:33,b'@nahurirasam \xf0\x9f\x99\x8f'
1166981116005363712,2019-08-29 07:49:14,b'@AhumedBiinti \xf0\x9f\x91\x8a'
1166981036628172800,2019-08-29 07:48:55,b'@GeorgeMeshack4 \xe2\x9c\x8c'
1166980897041780736,2019-08-29 07:48:21,"b'RT @praisexchang: Its back again bigger and better\n#thexperience \nAt Mtn Arena Lugogo\nFee:10,000Shs. https://t.co/sqKoRS5UI9'"
1166979763208146944,2019-08-29 07:43:51,"b'RT @ugachild01: \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\n\nNot only did Man Utd pay Alexis Sanchez \xc2\xa318M for a total of 32 Premier  League appearances, 3 goals and 5 assists bu\xe2\x80\xa6'"
1166979313121603584,2019-08-29 07:42:04,"b""RT @Goddson_M: C'mon #Jogoos let's start on a high note notwithstanding the debacle we are in. @SCVillaJogoo let's go! https://t.co/indckMK\xe2\x80\xa6"""
1166979242275540993,2019-08-29 07:41:47,b'RT @norbertmao: Hallelujah! We have found Nico! It is well. https://t.co/yqQXOw80qd'
1166976768441573376,2019-08-29 07:31:57,"b'RT @KafwasaBraise: Break ups are for those Small Small boys, Men like us pause the Relationship &amp; later Resume when she eventually comes ba\xe2\x80\xa6'"
1166976493722972161,2019-08-29 07:30:52,"b'RT @QuteJR: Ignore my wall paper, focus on the message! This new @GalSportBetting site is changing the game, live betting looks like a real\xe2\x80\xa6'"
1166975257141567488,2019-08-29 07:25:57,b'RT @kmbasajjabaka: Good morning to you all lovers and followers of Ugandan Football.'
1166974811131830272,2019-08-29 07:24:10,"b""RT @Omu_Bwati: Politicians waiting to politicize Nico's disappearance\n\nBwoooo!!!!\nKyabalidde Omwana bamulabye\n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
