id,created_at,text
1171829295322476545,2019-09-11 16:54:10,b'RT @UgFifaM: How to get a ticket online @QuicketUG \nclick https://t.co/3wIMtTadv0 and follow this video\n@KenoGameParlour @AndrewOmuge30 @Ri\xe2\x80\xa6'
1171829080465006594,2019-09-11 16:53:18,"b""RT @RyanLyric: I don't know who needs to hear this \n\nbut your job as a man is to make sure she doesn't need another man \n\nIt's all a scam \xf0\x9f\x98\x82\xe2\x80\xa6"""
1171828826760011778,2019-09-11 16:52:18,"b""Has anyone heard from Queen Abenyako of recent? Or she's forgotten about everyone after voting."""
1171828474362961920,2019-09-11 16:50:54,"b""RT @FrostProUg: We need God everywhere. That's why @levixone will be performing at the #AlikibaLiveKla this Friday. Turn the Replay at the\xe2\x80\xa6"""
1171828358113648640,2019-09-11 16:50:26,b'RT @legendary_qt_: Sometimes people are actually saying the truth about you and you call it trolling or body shaming instead of checking yo\xe2\x80\xa6'
1171828171387428865,2019-09-11 16:49:42,"b'RT @epaphroditus14: Women are meant to be loved, Not to be understood.'"
1171828135001776129,2019-09-11 16:49:33,b'RT @RitaStyles20: I have an interesting plan for all September babies here that are interested. Mention one or two.'
1171828097802481664,2019-09-11 16:49:24,b'RT @cathie_umuton: Sis if your boo is silent for 2 days consider yourself single\xf0\x9f\x98\x9c\xf0\x9f\x98\x82'
1171752482860601345,2019-09-11 11:48:56,"b""It's just an app y'all should stop taking things serious, totukoya?"""
1171751907934838788,2019-09-11 11:46:39,b'@NamatovuDesire \xe2\x98\xba'
1171751781270982657,2019-09-11 11:46:09,"b'@NamatovuDesire I miss you before, yesterday, today, tomorrow and forever. Put that at the back of your head.'"
1171751158421045248,2019-09-11 11:43:40,"b""RT @NamatovuDesire: Don't be texting me saying you miss me, when you had my attention and took it for granted \xf0\x9f\x91\x8c."""
1171751155740921857,2019-09-11 11:43:40,"b'RT @NamatovuDesire: Fall in love with someone who deserves your heart, not someone who plays with it.'"
1171736240674299906,2019-09-11 10:44:24,b'I want to make money to just spend &amp; waste on those always saying I was born to be broke.'
1171735217276633090,2019-09-11 10:40:20,b'RT @sul_lb: When I die someone hack my account and tweet: \xe2\x80\x9cit\xe2\x80\x99s party after party down here\xe2\x80\x9d'
1171734842796650497,2019-09-11 10:38:50,b'RT @fancy_thee: I use filters so what? Your ex used you and nobody said anything \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1171734723162443776,2019-09-11 10:38:22,b'RT @aubry256: the feeling of moving around your room naked after a shower is unmatched.'
1171734436448284672,2019-09-11 10:37:14,"b'Freshers after walking whole of Kikoni &amp; kikumi kikumi looking for meals of 1,500 as they were told https://t.co/6Y4HPkWLxX'"
1171731718094708738,2019-09-11 10:26:25,"b""It's just 2 days left to the biggest September concert at Lugogo hockey grounds, think no further than\xe2\x80\xa6 https://t.co/fyQEZWcdgL"""
1171730223320174592,2019-09-11 10:20:29,b'RT @_sallynat_: How can you tell someone that she\xe2\x80\x99s so ugly that even if she swallows magnet she\xe2\x80\x99ll still not be attractive \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x92\x94\xf0\x9f\x92\x94\n\n   I\xe2\x80\x99m st\xe2\x80\xa6'
1171730046836518912,2019-09-11 10:19:47,"b'RT @donald_cijay: When a short person tells you ""nice hair"" \nplease check your zip\n\xf0\x9f\x98\x82\xe2\x9c\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
1171729984957943808,2019-09-11 10:19:32,b'RT @fancy_thee: Why is it hard for men to be loyal?!??'
1171729873964081152,2019-09-11 10:19:06,"b'RT @baketerana: Come join me and my squad as we turn the replay with Levixone \xf0\x9f\x98\x81\xf0\x9f\x98\x81, tickets are still available via https://t.co/RgqbBINKPk d\xe2\x80\xa6'"
1171719565019160577,2019-09-11 09:38:08,b'RT @256travelogue: Day 1/3 \n\nMajor stop over at Kabalega Dinners for our lunch. Our Final destination is Murchison falls National Park. \n\nW\xe2\x80\xa6'
1171719365357703168,2019-09-11 09:37:20,b'RT @JimmyEriclevi: @AndrewOmuge30 \xf0\x9f\x98\x81'
1171719295073738752,2019-09-11 09:37:04,b'@UgFifaM @KenoGameParlour @iamkigwax10 @cathiana11 @FatnaChyna @dhabonajob @boogie_amara @mashapiere @AbwooliFruity\xe2\x80\xa6 https://t.co/KHWMw8t1ZD'
1171719098293731329,2019-09-11 09:36:17,b'RT @UgFifaM: #UgFifaMaestro Season 1 \xf0\x9f\x8e\xae\nATTENTION #gamers.\n28th September\nMake a crew of 5 and register for 100k\nWinner 2 Million\n2ND 1 Mill\xe2\x80\xa6'
1171718892378607616,2019-09-11 09:35:28,b'RT @qwinnie_lee: You Are At A Party With Your Friends &amp; Everybody Start Having SEX\n\nWhat Will You Do?\n\n1. Join\n2. Leave\n3. Watch....'
1171718856567644160,2019-09-11 09:35:19,b'RT @ogunmad_e: When I drop pun\nPeople start to masturbate https://t.co/0yW5rmJZoT'
1171718774447366145,2019-09-11 09:34:59,b'RT @howardjeff10: I pray that whoever sees this tweet receives a breakthrough before 2020 https://t.co/A7kN3c4Hu6'
1171718684810862593,2019-09-11 09:34:38,"b""RT @AnsahQweku: My Girlfriend's Phone Always Shows An Aeroplane \xe2\x9c\x88\xef\xb8\x8f While I'm With Her, I Think She Wants To Be A PILOT.. \xf0\x9f\xa4\x94"""
1171718593748381699,2019-09-11 09:34:16,b'RT @tarainvestment: Says a broke man with borrowed glasses\xf0\x9f\x98\x82 https://t.co/46nvIRTaaq'
1171718534579314688,2019-09-11 09:34:02,"b'RT @davidbujjadda: If you post your ugly pictures and we comment or do twitter VAR,  we are actually telling you to style the f*ck up,  we\xe2\x80\xa6'"
1171718487292751874,2019-09-11 09:33:51,b'RT @Ssentongopeter5: So it can also cook n do detective roles\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x99\x8c https://t.co/ZEnnO9vW1W'
1171718437506359296,2019-09-11 09:33:39,b'RT @h_ssali: Guys \xf0\x9f\xa4\xaaconnect me to your mothers please https://t.co/xiGwoP7pwx'
1171718275404914688,2019-09-11 09:33:00,"b'RT @TheBibah: You guys help me choose what I should buy, iPhone 11, 11 pro or 11 pro max am still confused \xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1171718127224283137,2019-09-11 09:32:25,b'RT @glosh_gumiton: #UNMASK Coming soon /Dec 6th\n\n#HeyLM \xf0\x9f\xa6\x81 https://t.co/GeMKWlmcxK'
1171718057766662145,2019-09-11 09:32:09,b'RT @AllanOky: It\xe2\x80\x99s easier speaking luganda compared to English \n\nEnglish: stop what you are doing \nLuganda:Gweeee\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/mgiLi1knqg'
1171717947368398848,2019-09-11 09:31:42,"b""RT @classmonitorUG: With the way Simon njala kaggwa's vid trended, I doubt if he'll ever get a visa to USA \xf0\x9f\x98\x82"""
1171717799556931584,2019-09-11 09:31:07,b'RT @CollinsNathan1: Take some time off and think about your ex\xf0\x9f\x98\x86..did u really make the right decision\xf0\x9f\x98\x85?'
1171717731240022016,2019-09-11 09:30:51,"b'RT @priscasongs: i\xe2\x80\x99m so sorry if someone made you think it\xe2\x80\x99s hard to love you, be patient the right person will love you harder than ever\xe2\x9d\xa4\xe2\x9d\xa4'"
1171717591871741954,2019-09-11 09:30:18,"b'RT @h_ssali: Sleeping next your bae for the first is hard , you have to breath in English \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/JR9hLKUT7z'"
1171717481586724867,2019-09-11 09:29:51,"b'RT @PirateMulwana: Dear @clintontumanye,\n\nYour request has been recieved with open hands. Well take some water, do your @ntvuganda work in\xe2\x80\xa6'"
1171717276665602048,2019-09-11 09:29:02,"b""RT @iamkigwax10: Ndejje people,\nWe are coming, we are bringing the ultimate gaming experience to your zone.\n\nDon't miss..!\nParty party afte\xe2\x80\xa6"""
1171704794303664128,2019-09-11 08:39:26,"b""We're left with just 3 days to #AFsilentdisco happenin @GardensNajjera this Saturday. Headsets will only cost 20k U\xe2\x80\xa6 https://t.co/XNqo0TIqNp"""
1171703843085856774,2019-09-11 08:35:40,"b'Grab yourself half grilled chicken &amp; chips alongside an ice cold free Tusker lite at just 35,000 at silver springs\xe2\x80\xa6 https://t.co/CFdhQRKP3f'"
1171703773762207744,2019-09-11 08:35:23,"b'RT @skhamiisi: We just have a three days to the #AFsilentdisco at the @GardensNajjera , prepare your 20k for the headsets. 5 tusker lite bo\xe2\x80\xa6'"
1171702587680313344,2019-09-11 08:30:40,b'How does breast milk taste like?'
1171701884773687296,2019-09-11 08:27:53,b'RT @howardjeff10: Would you marry the last person you kissed?'
1171701477351534593,2019-09-11 08:26:16,"b""Now that iPhone 11 Pro Max is out am just telling y'all that it's none of our business to the Android community inf\xe2\x80\xa6 https://t.co/wPPF6tTS4Y"""
1171698858482642944,2019-09-11 08:15:51,b'RT @richwalusimbi: The problem with working LONG HRS and HARD. It makes you FEEL entitled to SUCESS and making it in LIFE.'
1171698776228139008,2019-09-11 08:15:32,"b'RT @farouq_yahaya: I hate spelling errors. \n\nI mean, one simple mistake and your entire tweet is urined!!'"
1171698732024418304,2019-09-11 08:15:21,b'RT @rhevolutiongh: Having sex before going to work makes you feel like a manager \xf0\x9f\x8c\x9a'
1171698670053527552,2019-09-11 08:15:06,b'RT @____rasheedi: When a baby with no teeth bites your nipples you slap him/her but when a grown man with 32 teeth bites it you beg him to\xe2\x80\xa6'
1171698562985615361,2019-09-11 08:14:41,b'RT @ug_chelsea: How do you call this in your local language? https://t.co/f2P3NBkxqj'
1171698511819264000,2019-09-11 08:14:28,"b'RT @am_AMNMarvin: Am sure this has been said before but I repeat, do\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbenot\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbego\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbeto\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbethe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbetoilet\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbein\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbeyour\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbedream.'"
1171698473571409920,2019-09-11 08:14:19,"b'RT @p_incode: I love this dance video, these guys just nailed it\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf. How I wished I can also dance like this\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nSong: Ghana Girl by @ReggieR\xe2\x80\xa6'"
1171698391052673024,2019-09-11 08:14:00,"b'RT @forum_ppp: A High Level inaugural Infrastructure event is scheduled to take place at @kampalaserena from 16th to 18th 2019, with the th\xe2\x80\xa6'"
1171698332919635968,2019-09-11 08:13:46,b'RT @talemwaivanjm: If he wants doggy style\xc2\xa0\xf0\x9f\x8d\x86\xf0\x9f\x8d\x91\nLet him bark first.\xc2\xa0\xf0\x9f\x98\x82\n#ytlvfilms https://t.co/TVIYnwkWO5'
1171698281392594945,2019-09-11 08:13:34,b'RT @jordanshirumat2: #GeneralKainerugabaNews\n\xe2\x80\x9cOne of my greatest heroes! Captain Kabuura (Red Beret)! He taught me everything about the gun\xe2\x80\xa6'
1171698244172288000,2019-09-11 08:13:25,"b'RT @ArnoldHumphrey0: Imagine someone pointing a gun at you,and asks you to name one hand ball player? https://t.co/5xlAthDoOu'"
1171698152417714176,2019-09-11 08:13:03,b'RT @Phyllis_Shanie: Never undermine anyone.\nA beautiful Wednesday.\xe2\x9d\xa4'
1171698089494765569,2019-09-11 08:12:48,b'RT @Ssentongopeter5: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82sex flash backs are an extreme sport'
1171697970078769152,2019-09-11 08:12:19,b'RT @cathie_umuton: You owe yourself the love that you so freely give to other people!'
1171697931071688705,2019-09-11 08:12:10,b'RT @assertive_boy: Is it just nature or its my problem that after women accepting my proposals they become ugly... i need to get ugly ones\xe2\x80\xa6'
1171697886171717633,2019-09-11 08:11:59,"b""RT @RulixFelix: When you fart in the elevator thinking you're alone then it stops on the following floor. https://t.co/QQb2hqb97p"""
1171697815132823553,2019-09-11 08:11:42,"b""RT @epaphroditus14: Meanwhile the deadline is today\nDon't forget to get your early bird tickets\n#AlikibaLiveKla https://t.co/GdJKQTn10j"""
1171697760401272833,2019-09-11 08:11:29,"b'RT @classmonitorUG: Goodmorning ladies, once in a while, surprise yo man/crush with such sexy shirts, u can even get one for yourself, all\xe2\x80\xa6'"
1171697643350888449,2019-09-11 08:11:01,b'RT @RitaStyles20: Did you know you can get yourself a customised @KenoGameParlour wrist band at almost at just 5k Ugx. Get one whenever you\xe2\x80\xa6'
1171697543937290241,2019-09-11 08:10:38,b'RT @M_shinah_: @AndrewOmuge30 Good morning'
1171697239200337920,2019-09-11 08:09:25,"b'RT @QuteJR: Hey, please help this little melanin princess win this little crown, \n\nUse this link to like, comment and Share, thanks \nhttps:\xe2\x80\xa6'"
1171683885257830400,2019-09-11 07:16:21,b'@HaruzLearnz Pray to God \xf0\x9f\x99\x8f'
1171683777917181952,2019-09-11 07:15:56,b'RT @HaruzLearnz: @AndrewOmuge30 Thick girls always ...what of the medium  and fat ones'
1171683775786434560,2019-09-11 07:15:55,b'@M_shinah_ \xe2\x98\xba morning'
1171683694458867712,2019-09-11 07:15:36,b'RT @M_shinah_: @AndrewOmuge30 Thank you\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1171683640117465088,2019-09-11 07:15:23,b'RT @iamokirya: @M_shinah_ @AndrewOmuge30 Your avi says otherwise.\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1171683621142446081,2019-09-11 07:15:18,b'RT @witreck: @AndrewOmuge30 Good morning'
1171683399687462912,2019-09-11 07:14:25,b'RT @twaka90: What is the best food to eat after Safe Male Circumcision?????'
1171683337511067648,2019-09-11 07:14:11,"b""RT @eddieananAlvin1: There is a time our class monitor wrote me thrice on the list of noise makers.\n\nCheiii. I can't even stop crying. http\xe2\x80\xa6"""
1171683195659702272,2019-09-11 07:13:37,"b""Aren't they so cute \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d?\nGet yourself a customised @KenoGameParlour wrist band at almost a no cost of just 5k Ugx.\xe2\x80\xa6 https://t.co/sLOTTDePRm"""
1171682024601640962,2019-09-11 07:08:58,"b'RT @QuteJR: The best time to be a Manchester United fan is during international break, good morning reds \xf0\x9f\x98\x82'"
1171681993408622592,2019-09-11 07:08:50,"b'RT @toolzbabe: Ladies before u dip it\xf0\x9f\x8d\x86say hello to it, rub it on ur nipples\xf0\x9f\x98\x8d,rub it on ur clit\xf0\x9f\x98\x98wait don\xe2\x80\x99t be in a rush\xf0\x9f\x98\xb1 remember to suck it\xe2\x80\xa6'"
1171681738596212736,2019-09-11 07:07:49,b'RT @mumberea_: In all fairness people take their posessions(and other people) over their own selves everyday...it\xe2\x80\x99s the kind of thing that\xe2\x80\xa6'
1171680821230669825,2019-09-11 07:04:11,b'Have you already secured an early bird ticket at only 25k ordinary &amp; 70k VIP? Grab yourself one b4 the end of today\xe2\x80\xa6 https://t.co/h16UA4N8s5'
1171680204563066881,2019-09-11 07:01:44,"b'What comes to your mind when you see ""the king of gospel music in Uganda"". Join us at Lugogo hockey grounds for gre\xe2\x80\xa6 https://t.co/dUVTZv7JwU'"
1171678906035986432,2019-09-11 06:56:34,b'RT @sharon_kiwanuka: Levixone will also be performing at #AlikibaLiveKla \xf0\x9f\x98\x8c don\xe2\x80\x99t forget that the early bird offer ends today. Tickets are j\xe2\x80\xa6'
1171678406712471552,2019-09-11 06:54:35,"b'A good morning to all the thick girls on these streets, I just wanna wish you a prosperous Blessed Wednesday.'"
1171678104261201921,2019-09-11 06:53:23,"b'RT @256travelogue: Start as strangers, end as family. Travel is better together with #EasternTravelogue\n\n#Uganda #Traveller #travelpics htt\xe2\x80\xa6'"
1171677668984725504,2019-09-11 06:51:39,"b""RT @One_PiusJadwar: Majority of the homes in rural areas miss out on world visual updates because they don't have access to electricity. Ou\xe2\x80\xa6"""
1171677595110391810,2019-09-11 06:51:22,b'RT @kwaku_kg: I love this guy\xf0\x9f\x98\x82 https://t.co/ntyEps0blQ'
1171677171259252741,2019-09-11 06:49:40,b'RT @dhabonajob: How girls pose for pics https://t.co/YW1gBkk5Au'
1171677036420698112,2019-09-11 06:49:08,b'RT @One_PiusJadwar: GHETTO https://t.co/VxFR7J7U5u'
1171677001255665665,2019-09-11 06:49:00,"b'RT @dc_ross55: All because of iPhone 11 some girls are now very humble. Even if her boyfriend goes to the toilet, you\'ll hear ""Baby, how wa\xe2\x80\xa6'"
1171676916736282624,2019-09-11 06:48:40,"b'RT @TheRealAssasn: I still want this girl in the video, something abt those eyes. Mugaba let us sit and talk. (Langi by Mugaba) https://t.c\xe2\x80\xa6'"
1171676679632302085,2019-09-11 06:47:43,"b""What's wrong with iPhone users? A certain man broke his legs in Boda B accident this morning, instead of crying for\xe2\x80\xa6 https://t.co/asGmVNMV1R"""
1171675046554718208,2019-09-11 06:41:14,"b'RT @skhamiisi: What is money if you cant enjoy it Buy your ticket today for the #AlikibaLiveKla from https://t.co/ITkVKBOzH8 , I swear it w\xe2\x80\xa6'"
1171674985741594626,2019-09-11 06:40:59,"b""RT @sotrixbax: It's not too late for you to get yourself a #UGFifamaestro ticket with your group, you can still get one from @KenoGameParlo\xe2\x80\xa6"""
1171674952493350912,2019-09-11 06:40:51,b'RT @iamkigwax10: The demo is finally here..\n#KenoGameParlour https://t.co/hoWANi4257'
1171674918766989317,2019-09-11 06:40:43,"b'RT @hotniqqha: The early bird tickets offer still stands, till the end of the day. You can use the link below to grab one \nhttps://t.co/MK3\xe2\x80\xa6'"
1171674661786193920,2019-09-11 06:39:42,b'RT @UgFifaM: #FIFA20demo \nWe have a few screen shots for you\nFor #UgFifaMaestro tickets\nClick https://t.co/3wIMtTadv0 or reach out to @Wach\xe2\x80\xa6'
1171674342893260800,2019-09-11 06:38:26,b'RT @Musty_SNK: Idk what y\xe2\x80\x99all think but this phone is ugly!! https://t.co/BaG6qHwgap'
1171674261272047616,2019-09-11 06:38:07,"b'RT @mrcollins_o: Then dangote said to me \xe2\x80\x9cCOLLINS SIGN AN  AUTOGRAPH FOR ME\xe2\x80\x9d\n\nI woke up immediately, put on my suits\xf0\x9f\x91\x98 and shoes\xf0\x9f\x91\x9e then went\xe2\x80\xa6'"
